-0.016427,-0.139964,0.787514,-0.015658,0.023526,0.848165,0.528978,0.109889,-0.132232,0.079407,0.276778,-0.283346,-0.009300,-0.568373,-0.067514,-0.174680,0.858244,-0.162344,0.141756,-0.241001,0.029095,-0.086675,-1.093315,0.763410,-0.110634,0.149600,0.047828,-0.278959,0.587161,-0.058065,-1.083486,0.609423,-0.310509,0.550045,-0.051068,0.367378
-0.021355,-0.125471,0.785602,-0.029796,0.008861,0.847692,0.529577,0.081039,-0.080177,0.096792,0.393689,-0.339214,-0.029203,-0.483041,-0.011322,-0.228297,0.646523,-0.167003,0.153070,-0.228376,0.075122,-0.095985,-1.099797,0.816677,-0.161733,0.122010,0.042313,-0.282111,0.491967,-0.077831,-1.142587,0.586083,-0.323816,0.557057,-0.053555,0.384827
-0.026329,-0.109642,0.779490,-0.040677,-0.002267,0.848440,0.527721,0.030141,-0.030765,0.126494,0.572796,-0.379345,-0.040796,-0.417184,0.022379,-0.291485,0.549110,-0.219238,0.138133,-0.211728,0.108743,-0.105921,-1.118126,0.880116,-0.231167,0.093008,0.056811,-0.277856,0.427251,-0.087393,-1.193787,0.547501,-0.314736,0.549733,-0.067247,0.361336
-0.030343,-0.094450,0.770792,-0.046311,-0.019703,0.849031,0.525941,-0.054428,0.053976,0.152840,0.844507,-0.393536,-0.042842,-0.373398,0.069015,-0.307126,0.542252,-0.292589,0.097030,-0.193434,0.148015,-0.096138,-1.155098,0.971835,-0.340383,0.052369,0.052229,-0.275291,0.367890,-0.134082,-1.277060,0.500132,-0.310068,0.540187,-0.085245,0.306681
-0.033075,-0.080443,0.763275,-0.048435,-0.037349,0.852410,0.519284,-0.188480,0.178255,0.164809,1.147707,-0.415910,-0.000927,-0.347729,0.108339,-0.321957,0.588031,-0.362125,0.051387,-0.177829,0.197982,-0.081171,-1.225455,1.080000,-0.479540,-0.002569,0.047676,-0.271846,0.309951,-0.251585,-1.383848,0.428605,-0.268506,0.493488,-0.115193,0.226530
-0.032427,-0.073227,0.758032,-0.055611,-0.046318,0.849904,0.521944,-0.312142,0.252711,0.150857,1.344079,-0.414558,0.012605,-0.356310,0.140026,-0.329949,0.618218,-0.390582,0.020738,-0.148732,0.226217,-0.076531,-1.318311,1.136161,-0.576110,-0.021381,0.028586,-0.262707,0.291098,-0.369174,-1.435972,0.421342,-0.224598,0.446632,-0.129433,0.151589
-0.041823,-0.067311,0.755585,-0.069123,-0.048473,0.843857,0.529885,-0.485251,0.314022,0.118552,1.573541,-0.417284,0.034343,-0.371812,0.155707,-0.330293,0.632157,-0.409177,-0.005155,-0.108043,0.233019,-0.099080,-1.468603,1.207415,-0.747281,-0.060689,0.001991,-0.265635,0.274196,-0.558395,-1.491974,0.430983,-0.143894,0.375058,-0.164852,0.012271
-0.041743,-0.065192,0.755348,-0.070060,-0.034081,0.839190,0.538229,-0.663431,0.274805,0.074441,1.790609,-0.352764,-0.018763,-0.388902,0.138188,-0.317549,0.638081,-0.434808,-0.031518,-0.066773,0.197726,-0.131372,-1.583387,1.213926,-0.849737,-0.064883,-0.013440,-0.282065,0.322702,-0.741871,-1.506986,0.501673,-0.133784,0.268392,-0.182211,-0.111898
-0.047409,-0.060082,0.757342,-0.063038,-0.005628,0.830741,0.553049,-0.819469,0.195802,0.051734,1.995165,-0.320316,-0.050992,-0.412930,0.089347,-0.263630,0.667815,-0.468952,-0.035391,-0.027746,0.121604,-0.163380,-1.666824,1.198383,-0.920984,-0.086686,-0.026679,-0.292268,0.379549,-0.956522,-1.470069,0.590629,-0.136997,0.205728,-0.191363,-0.188671
-0.054652,-0.049999,0.761298,-0.053262,0.022911,0.821705,0.566957,-0.902361,0.134699,0.048396,2.107840,-0.296398,-0.070824,-0.420194,0.030872,-0.227292,0.687288,-0.493121,-0.026382,-0.008547,0.061349,-0.178739,-1.640939,1.167065,-0.894875,-0.094603,-0.047659,-0.311916,0.440768,-1.099804,-1.364627,0.652295,-0.134785,0.243188,-0.208190,-0.235005
-0.059287,-0.042779,0.764983,-0.044036,0.041283,0.813224,0.578812,-0.929861,0.118596,0.047832,2.119733,-0.302691,-0.061552,-0.425201,-0.015725,-0.215217,0.710482,-0.492243,-0.008323,-0.001268,0.029028,-0.183934,-1.566790,1.140872,-0.828077,-0.107001,-0.060907,-0.331061,0.473232,-1.183086,-1.264056,0.691849,-0.139823,0.285970,-0.227448,-0.255607
-0.069413,-0.030647,0.768404,-0.031426,0.050629,0.796041,0.602302,-0.883989,0.141751,0.042093,2.043428,-0.329795,-0.031947,-0.403798,-0.049380,-0.199231,0.725346,-0.491851,0.013357,0.024819,0.002118,-0.172201,-1.406592,1.082268,-0.708672,-0.164465,-0.059368,-0.345433,0.470974,-1.192167,-1.131827,0.692902,-0.169086,0.353016,-0.240170,-0.251371
-0.082094,-0.017000,0.769860,-0.017186,0.049346,0.769125,0.636959,-0.769541,0.225378,0.037641,1.853633,-0.372753,0.025419,-0.377731,-0.067684,-0.178823,0.760438,-0.486073,0.041798,0.061786,-0.012155,-0.139206,-1.226898,1.020844,-0.598345,-0.238016,-0.041439,-0.351923,0.429269,-1.174921,-1.014083,0.683815,-0.226028,0.368162,-0.240640,-0.237233
-0.090396,-0.007598,0.770258,0.001384,0.045215,0.736632,0.674779,-0.618594,0.269962,0.055176,1.584711,-0.399353,0.053748,-0.355562,-0.085024,-0.155251,0.802093,-0.481964,0.074503,0.092742,-0.014430,-0.101448,-1.039104,0.939666,-0.508763,-0.308127,-0.069666,-0.357616,0.368504,-1.147684,-0.902453,0.687471,-0.249405,0.369457,-0.242349,-0.226454
-0.100036,-0.001166,0.768780,0.024536,0.047553,0.700592,0.711553,-0.451001,0.234660,0.083546,1.223503,-0.387928,0.031040,-0.360335,-0.131804,-0.128152,0.876720,-0.497323,0.095223,0.124177,-0.033529,-0.058163,-0.875165,0.866319,-0.415409,-0.352508,-0.088446,-0.353868,0.352496,-1.129790,-0.796449,0.689800,-0.236071,0.354401,-0.242626,-0.222177
-0.113452,-0.001453,0.764008,0.039749,0.047478,0.680411,0.730210,-0.338124,0.182144,0.088822,0.988499,-0.386309,0.004541,-0.367470,-0.180133,-0.116934,0.920868,-0.532689,0.109860,0.138664,-0.046532,-0.035710,-0.808223,0.820181,-0.379200,-0.376894,-0.131222,-0.355761,0.360614,-1.144623,-0.737439,0.708400,-0.216322,0.366198,-0.235566,-0.221509
-0.128022,-0.007683,0.757833,0.077557,0.058234,0.652427,0.751620,-0.185992,0.079656,0.134181,0.723234,-0.374832,-0.009472,-0.413712,-0.295251,-0.088602,1.027695,-0.564588,0.111901,0.144597,-0.097879,-0.013618,-0.724987,0.797522,-0.303070,-0.398305,-0.116054,-0.352168,0.412038,-1.162557,-0.659606,0.717792,-0.177597,0.327800,-0.216012,-0.248778
-0.143592,-0.000663,0.750605,0.102588,0.068012,0.640370,0.758140,-0.103847,0.007267,0.180763,0.606959,-0.390305,-0.008968,-0.455178,-0.420278,-0.098571,1.112672,-0.579018,0.102610,0.157566,-0.124080,-0.011243,-0.689184,0.783590,-0.276290,-0.416332,-0.109294,-0.355350,0.452251,-1.166209,-0.634107,0.730715,-0.159809,0.310502,-0.202309,-0.271146
-0.160399,0.005163,0.745302,0.125110,0.074828,0.630532,0.762350,-0.053860,-0.056660,0.209162,0.551006,-0.427305,-0.004232,-0.512045,-0.521178,-0.093229,1.183816,-0.565386,0.107197,0.167083,-0.137280,-0.010736,-0.685399,0.770858,-0.262396,-0.417917,-0.087854,-0.356396,0.497745,-1.160315,-0.612917,0.740397,-0.150135,0.318682,-0.200185,-0.309939
-0.176084,0.009841,0.742109,0.150659,0.082202,0.627989,0.759062,-0.028068,-0.138018,0.182080,0.525097,-0.416491,-0.049206,-0.587652,-0.588399,-0.042777,1.261736,-0.531716,0.158395,0.171902,-0.142238,-0.013790,-0.701693,0.761009,-0.259644,-0.411827,-0.064345,-0.353967,0.539586,-1.163703,-0.605206,0.754180,-0.150043,0.318058,-0.194800,-0.357421
-0.176599,0.003330,0.743049,0.163142,0.084707,0.631660,0.753137,-0.022173,-0.163461,0.183372,0.511054,-0.385907,-0.061930,-0.634715,-0.632159,-0.005071,1.319184,-0.498523,0.198781,0.159941,-0.139165,-0.013409,-0.733648,0.764330,-0.267861,-0.401527,-0.074872,-0.351767,0.550074,-1.189454,-0.609540,0.769098,-0.147888,0.318848,-0.184436,-0.373535
-0.175005,-0.000747,0.746397,0.165506,0.082339,0.639089,0.746588,-0.028592,-0.163450,0.170686,0.518621,-0.350750,-0.088574,-0.677524,-0.681694,0.024714,1.376758,-0.462746,0.225582,0.153006,-0.111158,-0.020672,-0.825041,0.792778,-0.285964,-0.384940,-0.112810,-0.349107,0.583657,-1.258137,-0.620296,0.791908,-0.146045,0.388077,-0.202681,-0.399571
-0.177810,-0.002266,0.751001,0.155434,0.072571,0.652308,0.738287,-0.048407,-0.140194,0.145544,0.546426,-0.339922,-0.103769,-0.695821,-0.691514,0.055538,1.417024,-0.430519,0.247692,0.137760,-0.073613,-0.033992,-0.997351,0.855049,-0.343719,-0.316999,-0.163832,-0.341491,0.617123,-1.388409,-0.663858,0.816792,-0.128194,0.451354,-0.232724,-0.425895
-0.173180,-0.003140,0.757112,0.139522,0.062845,0.666572,0.729565,-0.073333,-0.100355,0.106015,0.567444,-0.314823,-0.123485,-0.690941,-0.683857,0.077318,1.415702,-0.408410,0.261318,0.121798,-0.039991,-0.050983,-1.206912,0.915963,-0.439748,-0.206166,-0.241415,-0.344291,0.618326,-1.550400,-0.703332,0.854648,-0.070285,0.516467,-0.262797,-0.434844
-0.180323,0.004005,0.763879,0.095663,0.044120,0.689091,0.716977,-0.133979,-0.013605,0.068628,0.620330,-0.344502,-0.128405,-0.662117,-0.634875,0.051710,1.363401,-0.380465,0.261800,0.088706,0.024412,-0.077046,-1.450184,0.971028,-0.587504,-0.067716,-0.296308,-0.341457,0.556975,-1.747302,-0.775317,0.930590,0.007948,0.518899,-0.263438,-0.380914
-0.176976,0.009966,0.768122,0.069399,0.039551,0.705376,0.704318,-0.195168,0.043841,0.053003,0.672089,-0.334272,-0.149190,-0.632847,-0.590379,0.038842,1.290318,-0.370652,0.261800,0.068803,0.052174,-0.098971,-1.630263,1.009007,-0.699663,0.028883,-0.352616,-0.335815,0.522886,-1.873785,-0.812199,0.981216,0.078138,0.556250,-0.277418,-0.374137
-0.169111,0.009784,0.768437,0.018511,0.026267,0.738028,0.674005,-0.324132,0.158346,0.011047,0.763089,-0.379405,-0.171553,-0.582669,-0.504860,0.002444,1.176344,-0.335125,0.261800,0.046988,0.113101,-0.137619,-1.900387,1.001271,-0.894729,0.173821,-0.442758,-0.330670,0.429442,-2.101382,-0.884050,1.118289,0.223388,0.539526,-0.249142,-0.318403
-0.161839,0.011454,0.761416,-0.019457,0.015043,0.778625,0.627007,-0.467896,0.262571,-0.020869,0.897369,-0.430220,-0.186491,-0.517008,-0.387596,0.019000,1.053501,-0.313787,0.261800,0.011818,0.155041,-0.179663,-2.189471,0.957166,-1.115072,0.331495,-0.490943,-0.305298,0.369004,-2.327271,-0.931921,1.278543,0.381529,0.498009,-0.203746,-0.275130
-0.154214,0.014143,0.748840,-0.043836,0.005875,0.814730,0.578152,-0.607726,0.351998,-0.027656,1.037479,-0.484307,-0.155588,-0.468688,-0.319072,0.023871,0.967931,-0.356419,0.239220,-0.041048,0.165178,-0.213327,-2.464760,0.870522,-1.350272,0.522693,-0.419637,-0.275442,0.352336,-2.508977,-0.931857,1.400000,0.555867,0.383904,-0.162806,-0.273608
-0.144977,0.017303,0.733739,-0.054162,-0.006745,0.832387,0.551501,-0.718159,0.414439,-0.055332,1.147243,-0.540803,-0.135579,-0.441685,-0.282390,-0.026696,0.962833,-0.486513,0.196991,-0.064110,0.174735,-0.245485,-2.544017,0.800763,-1.400000,0.652567,-0.307770,-0.246136,0.308477,-2.535595,-0.912327,1.400000,0.662509,0.198935,-0.125441,-0.264002
-0.137850,0.019886,0.718439,-0.060212,-0.018195,0.841155,0.537124,-0.790516,0.465778,-0.071624,1.212197,-0.591712,-0.124519,-0.430209,-0.275206,-0.085968,0.987651,-0.601237,0.177643,-0.064886,0.178998,-0.262192,-2.571920,0.758088,-1.400000,0.739354,-0.251706,-0.225638,0.279160,-2.544001,-0.907349,1.400000,0.732037,0.106417,-0.111212,-0.254063
-0.126796,0.015448,0.704473,-0.061891,-0.033316,0.845495,0.529337,-0.859054,0.509632,-0.109856,1.268315,-0.618748,-0.117888,-0.437685,-0.268795,-0.145529,1.049145,-0.682660,0.185683,-0.056196,0.175933,-0.278140,-2.581468,0.718931,-1.400000,0.821662,-0.196300,-0.208426,0.269816,-2.542100,-0.896389,1.400000,0.806734,0.001643,-0.101000,-0.262332
-0.118070,0.013624,0.694142,-0.061226,-0.040254,0.845627,0.528722,-0.905832,0.539244,-0.133817,1.314893,-0.625711,-0.117296,-0.457858,-0.272693,-0.177741,1.114659,-0.728506,0.188721,-0.041536,0.163761,-0.278557,-2.596786,0.702469,-1.400000,0.868534,-0.186063,-0.196610,0.266404,-2.558836,-0.893997,1.400000,0.844661,-0.038832,-0.100507,-0.286861
-0.113591,0.014724,0.688812,-0.062953,-0.038991,0.842325,0.533860,-0.927797,0.552044,-0.147475,1.337394,-0.631978,-0.113694,-0.486854,-0.273029,-0.178811,1.158900,-0.747378,0.186640,-0.031177,0.149324,-0.280103,-2.606115,0.687795,-1.400000,0.897120,-0.195451,-0.192391,0.257094,-2.566470,-0.888868,1.400000,0.864933,-0.038369,-0.109603,-0.302426
-0.112506,0.020116,0.689682,-0.063074,-0.031736,0.835207,0.545383,-0.910553,0.565084,-0.132364,1.335212,-0.635077,-0.102144,-0.504477,-0.274930,-0.167079,1.169245,-0.748772,0.189618,-0.016293,0.137465,-0.283875,-2.608846,0.694692,-1.400000,0.887872,-0.218549,-0.200210,0.248475,-2.575269,-0.888590,1.400000,0.853809,0.001531,-0.126393,-0.321379
-0.114349,0.027409,0.696295,-0.061441,-0.023312,0.826249,0.559459,-0.867360,0.573604,-0.102513,1.318539,-0.620995,-0.097138,-0.510715,-0.273829,-0.145572,1.157605,-0.717678,0.198260,-0.004949,0.128854,-0.285381,-2.601827,0.716175,-1.400000,0.845192,-0.251628,-0.219061,0.248553,-2.577754,-0.892176,1.400000,0.818188,0.051578,-0.148882,-0.345465
-0.122457,0.040095,0.707461,-0.060475,-0.009680,0.814676,0.576674,-0.790976,0.569667,-0.049743,1.276980,-0.617583,-0.092438,-0.500371,-0.274859,-0.107663,1.108934,-0.684315,0.213455,0.002106,0.121419,-0.283472,-2.592537,0.752404,-1.400000,0.788633,-0.293594,-0.245545,0.245984,-2.580551,-0.895199,1.400000,0.766177,0.136583,-0.176564,-0.346604
-0.130897,0.056209,0.721081,-0.053903,0.008295,0.802198,0.594562,-0.685428,0.538351,0.010182,1.207497,-0.602493,-0.094102,-0.484081,-0.283688,-0.045356,1.057217,-0.633216,0.246672,0.007335,0.105537,-0.267678,-2.591343,0.808608,-1.400000,0.715259,-0.335732,-0.270794,0.252996,-2.587659,-0.904185,1.400000,0.692878,0.241840,-0.201293,-0.333630
-0.135483,0.066214,0.735571,-0.050337,0.021767,0.785548,0.616365,-0.586199,0.505026,0.046311,1.104470,-0.569933,-0.110059,-0.483815,-0.274563,0.001612,1.001022,-0.549173,0.261800,0.012192,0.105952,-0.248608,-2.597169,0.867010,-1.400000,0.640286,-0.364440,-0.300729,0.268597,-2.603473,-0.907427,1.400000,0.626085,0.357944,-0.224940,-0.308378
-0.133723,0.064516,0.748471,-0.052316,0.026958,0.756317,0.651553,-0.501814,0.496144,0.057484,0.994990,-0.515346,-0.139643,-0.521736,-0.254972,-0.000887,0.969249,-0.436306,0.261800,0.032837,0.115587,-0.215517,-2.617503,0.924679,-1.400000,0.592413,-0.416300,-0.323688,0.290321,-2.631973,-0.894154,1.400000,0.589162,0.457796,-0.236428,-0.278252
-0.143849,0.056900,0.751767,-0.051456,0.032749,0.729879,0.680850,-0.454092,0.473449,0.076954,0.945018,-0.507544,-0.148724,-0.583335,-0.359950,-0.053790,0.995999,-0.369646,0.261800,0.059719,0.123813,-0.202423,-2.635682,0.955305,-1.400000,0.577261,-0.396356,-0.340811,0.336218,-2.655345,-0.866522,1.400000,0.586678,0.481605,-0.244205,-0.282004
-0.159070,0.037470,0.749681,-0.028013,0.052509,0.699025,0.712616,-0.391747,0.384390,0.131541,0.892964,-0.548862,-0.117597,-0.687563,-0.541529,-0.097372,1.092111,-0.348878,0.261800,0.081671,0.089495,-0.184706,-2.647382,0.994923,-1.400000,0.572172,-0.358210,-0.358980,0.407569,-2.673657,-0.833918,1.400000,0.584489,0.461036,-0.261736,-0.324202
-0.163239,0.015541,0.744080,0.000450,0.073007,0.676178,0.733112,-0.355188,0.306092,0.183393,0.851623,-0.590505,-0.090651,-0.779240,-0.674025,-0.083929,1.189503,-0.381253,0.261800,0.094828,0.054568,-0.188251,-2.652572,1.030057,-1.400000,0.580570,-0.269874,-0.367193,0.492346,-2.686596,-0.803183,1.400000,0.596786,0.373504,-0.267698,-0.404990
-0.163580,0.000335,0.736183,0.020820,0.086222,0.666922,0.739829,-0.354235,0.257435,0.205833,0.853313,-0.626129,-0.069576,-0.840815,-0.741943,-0.046124,1.244980,-0.426501,0.261800,0.084361,0.037336,-0.199540,-2.643123,1.057110,-1.400000,0.561234,-0.176782,-0.376584,0.554014,-2.695539,-0.790901,1.400000,0.587442,0.247045,-0.262110,-0.463880
-0.160154,-0.007087,0.727496,0.039756,0.097765,0.662821,0.741303,-0.363663,0.220392,0.215902,0.886426,-0.637221,-0.069771,-0.878903,-0.793237,-0.010038,1.273112,-0.490361,0.261800,0.073508,0.021830,-0.191641,-2.647459,1.087618,-1.400000,0.509199,-0.115198,-0.389775,0.639838,-2.700992,-0.795969,1.400000,0.547911,0.167778,-0.263881,-0.540288
-0.158220,-0.015896,0.719088,0.053435,0.100167,0.661168,0.741598,-0.380432,0.204511,0.214192,0.934839,-0.651281,-0.064128,-0.896559,-0.815934,0.017549,1.291798,-0.545797,0.261800,0.060810,0.011279,-0.172173,-2.650319,1.109428,-1.400000,0.467223,-0.117503,-0.400989,0.693535,-2.700155,-0.815569,1.400000,0.496977,0.161232,-0.277375,-0.594638
-0.154137,-0.021645,0.712767,0.066591,0.100440,0.660363,0.741214,-0.387378,0.193880,0.211251,0.975074,-0.647103,-0.066746,-0.898939,-0.828765,0.041100,1.300819,-0.601830,0.259408,0.044451,-0.002625,-0.144751,-2.647586,1.145058,-1.400000,0.380561,-0.106621,-0.414631,0.770939,-2.674832,-0.856374,1.400000,0.394345,0.154682,-0.299638,-0.660267
